Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c60f6e414647a785210b7112d88d16d9ba298bb750fbbe1b2aa211b96cceda45,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.017081,51.59466,On or near EVESHAM AVENUE,E01004347,Waltham Forest 011C,Suspect charged
86e2724b91c2db71f1e53a09edcc92d3768408aed60eed7ef7c406f654f65863,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.008912,51.570161,On or near TILBURY ROAD,E01004432,Waltham Forest 023D,Suspect charged
3544f308d5e2b6abb79358b49b219d56bba4187f3746b106a5cc2800df7401b8,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.009569,51.567778,On or near BURGHLEY ROAD,E01004438,Waltham Forest 024C,Suspect charged
7415b3be79bd65b37d020c21799c4b3785f1c3b7ff0071f5ec73141357bd90b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.019305,51.582702,On or near STATION APPROACH,E01004443,Waltham Forest 016E,Suspect charged
7415b3be79bd65b37d020c21799c4b3785f1c3b7ff0071f5ec73141357bd90b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.019305,51.582702,On or near STATION APPROACH,E01004443,Waltham Forest 016E,Suspect charged
7415b3be79bd65b37d020c21799c4b3785f1c3b7ff0071f5ec73141357bd90b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.019305,51.582702,On or near STATION APPROACH,E01004443,Waltham Forest 016E,Suspect charged
d69995ad96ed8fb2c5c6a586c5302788e3b6dd82e7265230f511399d358f2d6c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.059665,51.548764,On or near INSTITUTE PLACE,E01001758,Hackney 016D,Suspect charged
b98bd6b21fed4d14bc448f090dbbcb70632f548c600c5b8652b1664d49b001e0,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.075416,51.548412,On or near KINGSLAND HIGH STREET,E01001748,Hackney 020A,Suspect charged
bf7d669fbd59acfe983f90f27c35c0ff3a69c959f54fc942b8bc8b9a5a68bb7b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near NAVARINO ROAD,E01001762,Hackney 017D,Suspect charged
9829c94662ff1d3037daed7999c11de8c1730189d5b5455369cc08037a21cd47,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.087528,51.525445,On or near Pedestrian Subway,E01002704,Islington 023D,Offender given a drugs possession warning
add9a2a470b5ad9aaf27e4ed5d1c28cb941859a82513d62af06035eb4fad9166,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.071505,51.55493,On or near FARLEIGH ROAD,E01001833,Hackney 014D,Investigation complete; no suspect identified
df003fa6b98c8998c3f5ad14542181d34cdd4eb47a1a9803c32518c0e8d460f4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.082858,51.559378,On or near ALBION ROAD,E01001742,Hackney 008A,Offender given penalty notice
2c5c896a85545b1260b54bd778970dc1ad914caf2177bc2dcbc05c8448c3eb42,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5163844d4217388fe0a85cb2795f58f74b56ce44daa0f662fad83681dbae0d70,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.080954,51.536066,On or near HALCOMB STREET,E01001754,Hackney 025C,Suspect charged
5b6de04d8568ab4b071cd9f369e94e7af95ec4ee834a009a8076ec04921dc58f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.080478,51.527164,On or near Nightclub,E01033708,Hackney 027G,Suspect charged
c065c331debfa88c98fbb2b54c4f2e908b9c173b1eda3fe82e50bb6e44df85d1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.06676,51.568179,On or near OLDHILL STREET,E01001725,Hackney 004A,Offender given a caution
22ccbfe0f905fefff04c99c03aaeb5c39ee4759f5f8b7f5f3085aea69ca6c04c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.074955,51.538485,On or near LEE STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
a1914e310d7f49d70bb044ba95205e77a4b658578c13d30c427efc86b6de6f9c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.076111,51.543891,On or near KINGSLAND ROAD,E01033700,Hackney 021H,Investigation complete; no suspect identified
99680df5af8dc52379e543867a96680120da3f9a32eb413a2e56195656b27a63,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.076379,51.546782,On or near KINGSLAND GREEN,E01033699,Hackney 021G,Investigation complete; no suspect identified
bbf8ce2c48d5cf4a2df8017168f41e7f756031c7ceb975bd83e3789e788bc69e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.08584,51.526496,On or near VINCE STREET,E01001780,Hackney 027D,Investigation complete; no suspect identified
2caa6a2574309f1388f08e8662f5684710d2d9e87883067dcf1e68e5db9c4c6f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.085696,51.537501,On or near CANAL WALK,E01001752,Hackney 025A,Investigation complete; no suspect identified
d91875ddc3f90301ab5f7cb55c950db2124dbd7f2c3ba03bacd8bdbfafda332e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.081189,51.522257,On or near Nightclub,E01033708,Hackney 027G,Investigation complete; no suspect identified
9abb8993d1dc584e3cb44d45dc515f366eba94f1d57fbac086e114c5d98b2a6f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Suspect charged
a9cc1b824e411861d4b13a986200345e2011badb2a14f196fb2d3332328222ab,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.077575,51.528331,On or near COTTON'S GARDENS,E01033706,Hackney 027F,Investigation complete; no suspect identified
27415370facb520c63c69fb16976911940cc88dad81076e6945f7a9e84a2671a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Investigation complete; no suspect identified
42ead2b63207c0e87a15e3fd505e2d0dfa699e6d60ca44782e829db1f3cce55a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.04758,51.560496,On or near LEAGRAVE STREET,E01033705,Hackney 028D,Investigation complete; no suspect identified
f2825801e81c2bcf7816afed5b7a5a7e8ebf4a4c69cbeb8324153927e6e3e1a1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.054856,51.568513,On or near BIG HILL,E01001828,Hackney 028B,Investigation complete; no suspect identified
2dad9e47b2a405aeff4057a63247a15c60df6350e11a190d5c1baafccfff47ae,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.081007,51.554016,On or near SPENSER GROVE,E01001740,Hackney 014A,Investigation complete; no suspect identified
4309dba326dbfc86d3a5bd6db67a721cc0ffc60793febaa317c5a39c470125e9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.087567,51.557882,On or near INDIGO MEWS,E01001737,Hackney 012B,Investigation complete; no suspect identified
0059e010ac166126dd39f56cbb74bfcf5f1ff95de1c83a4a95b7871dcd05531c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.193648,51.492173,On or near Supermarket,E01002850,Kensington and Chelsea 013D,Offender given a caution
a53b99a346250aeb3ad953534f796327f67f87c1fbb431f2d792175a4534b7e7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.180787,51.481597,On or near Supermarket,E01002843,Kensington and Chelsea 021D,Suspect charged
237cfc722ffd0c129eab5a2f8455fd0deada4730baf641d54906522affb8584e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.182196,51.494335,On or near Supermarket,E01002835,Kensington and Chelsea 016C,Offender given a drugs possession warning
56bd03c6ec38ab29df3cc6df2351a9be635a2c5da953adf1c3802c6cd1c976d6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.183964,51.486098,On or near HOLLYWOOD MEWS,E01002895,Kensington and Chelsea 020B,Offender given a caution
c3c6692f2a36a0b9182358e179979c4be061594dcd9968427bfc6eb93f5e0c4b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.216618,51.526292,On or near Park/Open Space,E01002852,Kensington and Chelsea 001A,Offender given a drugs possession warning
4c170140c85cf6cfd39788eed79f22a2852a9c973e5411ae38dde251a14e0f67,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.161962,51.500251,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
f6d8bf7c994744cee180b87b0196e80474deafce34b12bc637c42f808d8c6d40,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.180849,51.482578,On or near LANGTON STREET,E01002913,Kensington and Chelsea 021E,Investigation complete; no suspect identified
2d1712cc980a3faa8c0db39ffd07e8a94f19f87003b46aba9b24c99542500ee7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.184415,51.491428,On or near GLEDHOW GARDENS,E01002836,Kensington and Chelsea 016D,Investigation complete; no suspect identified
a82e414f7557baa102b72a3188f9a125da1d7c1969886b1b2153c02413227ac5,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.212143,51.512447,On or near Sports/Recreation Area,E01002872,Kensington and Chelsea 005B,Investigation complete; no suspect identified
59d5a0f2eedb155410d6cf46d09fa216e27b83dd4cd0ec407a74e88ea148bcf7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.15982,51.501575,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
fb9468a99aab01c2911705ad111b2e964d88d8d06ae296aa3aa7c9914b2a6f58,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.15687,51.493265,On or near SEDDING STREET,E01002859,Kensington and Chelsea 012C,Investigation complete; no suspect identified
7daccab836c6bcc9b367fe9926a33c0776584285b664387c146f35914d158515,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.212852,51.509418,On or near COWLING CLOSE,E01002872,Kensington and Chelsea 005B,Investigation complete; no suspect identified
964b69501227bfaab46d9946a41de8f01dec4d21e508f108c9043800cf6dac40,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.163774,51.500333,On or near LANCELOT PLACE,E01004689,Westminster 019C,Investigation complete; no suspect identified
f779098c8906391a6306f678c376b40f9cdb589ae8e408129d514e8e58b41860,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.163774,51.500333,On or near LANCELOT PLACE,E01004689,Westminster 019C,Investigation complete; no suspect identified
ef1f5a1f5bd12881daa34d56aef3c8ad2b586872b2bd00e0871842f65b856e68,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.217333,51.514253,On or near BLECHYNDEN STREET,E01002880,Kensington and Chelsea 005D,Investigation complete; no suspect identified
ef1f5a1f5bd12881daa34d56aef3c8ad2b586872b2bd00e0871842f65b856e68,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.217333,51.514253,On or near BLECHYNDEN STREET,E01002880,Kensington and Chelsea 005D,Investigation complete; no suspect identified
57241c97f00885d0d4ee8a2c71b6803e4f6af88b46a0a6d3e332a5d7a2399302,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near GLENDOWER PLACE,E01002821,Kensington and Chelsea 014A,Investigation complete; no suspect identified
44636399fcb91c96093b2f7a560158ebaf0be465de25253453749e5da0cabb4e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.203991,51.515632,On or near COLVILLE SQUARE,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
91e424c05da17069a068a0e71c54590b2b5ca881fcb538bb2775a88930613ae4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.194306,51.493748,On or near CHILD'S STREET,E01002850,Kensington and Chelsea 013D,Investigation complete; no suspect identified
74a96abc912807aad1e711f32b1be561e5fa09743cc6808169fa602214fb0e48,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.205093,51.516925,On or near WESTBOURNE PARK ROAD,E01002831,Kensington and Chelsea 004C,Investigation complete; no suspect identified
e8e187f9d1b98a2232f0305745c69f49714a554bf6ac52ad48036d429dd7ff97,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.206374,51.497153,On or near Petrol Station,E01002867,Kensington and Chelsea 009C,Investigation complete; no suspect identified
604e8099e1584781c977f8d6fed4db3d782c44e96841fc06703eb674e599a57b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.184214,51.493583,On or near ASHBURN PLACE,E01002835,Kensington and Chelsea 016C,Investigation complete; no suspect identified
5e8daf4c8cb61436bf59362355d7302dcd016aae61bf9ec7f830b462c6180cf9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.164705,51.499044,On or near BROMPTON ROAD,E01002819,Kensington and Chelsea 012B,Investigation complete; no suspect identified
76a68e2a3dc0e92a644d64799f5e7997e9837fd8287389eb2d9893a632808921,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.199756,51.516286,On or near LEDBURY ROAD,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
b7fb8153f2f5471f602d3fe7a9f8b4d85c38c8541617ed860cac5a9920c817ee,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.212517,51.520195,On or near ST CHARLES PLACE,E01002909,Kensington and Chelsea 003E,Investigation complete; no suspect identified
261d1c828a7c79ec94ba4fc67663578a0f7fb36d9dddb8434d0efc077b37a0ba,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.194687,51.501964,On or near Parking Area,E01002825,Kensington and Chelsea 008B,Investigation complete; no suspect identified
2cf08371161ce19347b92a7fd9e3c3ff1b563b570de3ca9b6baecfdee26c03f4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.194242,51.501202,On or near PHILLIMORE WALK,E01002825,Kensington and Chelsea 008B,Investigation complete; no suspect identified
0833e702b6dec11428de9413c680d42ebef6a8b4290c24369fae0635b380893d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.177189,51.48985,On or near SELWOOD PLACE,E01002838,Kensington and Chelsea 020A,Investigation complete; no suspect identified
6e59474e9a41d57251248e77db86e4128bcf761bd5582139d80a67821e00ac63,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.180548,51.479651,On or near ASHBURNHAM ROAD,E01002841,Kensington and Chelsea 021B,Investigation complete; no suspect identified
06ab94857656b05701fe4c67df35d229449612c5d47ce680d16d1ce14478f2ca,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.217808,51.512425,On or near BRAMLEY ROAD,E01002880,Kensington and Chelsea 005D,Investigation complete; no suspect identified
4f28e53908440d07c19f624f17c31e54473995d92b92472695ff4aaa2af3dd41,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.204994,51.515027,On or near ELGIN CRESCENT,E01002833,Kensington and Chelsea 007A,Investigation complete; no suspect identified
4bde4c476b45207e9e5f65ff8624f88a1960bb31378f3bfeeae7d5ad0affd25d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.18106,51.493184,On or near STANHOPE MEWS SOUTH,E01002835,Kensington and Chelsea 016C,Investigation complete; no suspect identified
d1240e36a263acbd94b044ff0fd4a32a5dcdbb908965b632c7cf887d4102db3c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.213229,51.520044,On or near NORBURN STREET,E01002909,Kensington and Chelsea 003E,Investigation complete; no suspect identified
4833457e9398b905a501ae338e62e61e00784c61a2fc9ae5ca1336c09e02439f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.214568,51.502403,On or near ADDISON GARDENS,E01002866,Kensington and Chelsea 009B,Investigation complete; no suspect identified
5f19c28f0f0c92dcc6c6bec538dc1d889f13e7321502cde484b9118cb7b7eb53,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.179996,51.480128,On or near CREMORNE ROAD,E01002841,Kensington and Chelsea 021B,Investigation complete; no suspect identified
38c99c76775b8575e3885de9c51e6b4d8d8119af57afa9e85c12bbedc94c8505,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.179122,51.486158,On or near CALLOW STREET,E01002911,Kensington and Chelsea 019D,Investigation complete; no suspect identified
5788866e189e8c276de37a89cd9dca24ccde5ea1a095ca2bd8a52f70616a9d71,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.198581,51.497843,On or near PEMBROKE PLACE,E01002813,Kensington and Chelsea 011A,Investigation complete; no suspect identified
3c4158f5f933e6bc1f20db0dcae009821dd896c9ee8bb35eea3f9493dd401761,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.166292,51.497558,On or near OVINGTON GARDENS,E01002819,Kensington and Chelsea 012B,Investigation complete; no suspect identified
3cc5e003c9ee4b8e3b2988a08499afaeeea4fc3c8c177b49f9ad7c914b0d1e1d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.161137,51.490328,On or near Parking Area,E01002902,Kensington and Chelsea 018D,Investigation complete; no suspect identified
ea03e33aa362015de104b54c806a310347d087982777804af9fb840100997efa,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.171488,51.493727,On or near PELHAM STREET,E01002823,Kensington and Chelsea 014B,Investigation complete; no suspect identified
e673e63973027729ebd799098c187a4b9700c93839c04de608883593bfcd3bd1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.185985,51.480176,On or near KING'S ROAD,E01002843,Kensington and Chelsea 021D,Investigation complete; no suspect identified
7d6dfa7e0dd36051f60fae1bb93c46a9ed83edfdad676e2df79b308218db8529,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.194391,51.509082,On or near WEST MALL,E01002827,Kensington and Chelsea 008D,Investigation complete; no suspect identified
c5a91e592a4e2a90c9ff20f5ead8b7794800d13baf1a463315bc2cffc83b9513,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.161025,51.489886,On or near WALPOLE STREET,E01002903,Kensington and Chelsea 018E,Investigation complete; no suspect identified
