Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2ffe3807ed8c28d0951217fa5e953104d7d921064807126c698f34e0fea4f8a9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.124643,51.310193,On or near ROSSETTI GARDENS,E01001019,Croydon 044B,Investigation complete; no suspect identified
2802e9cc53ff4d454ecf9c964f1554e8d5e57d08e92981b125bb1d47db1b9827,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.070439,51.370257,On or near GRIMWADE AVENUE,E01001049,Croydon 023C,Investigation complete; no suspect identified
fd053df5c91fb75e0c17e6351da30a712bbe5032edcf4899c0c258d48638461f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.070732,51.402258,On or near PENGE ROAD,E01001143,Croydon 008B,Investigation complete; no suspect identified
ac8f436993c708d5a6fcfcd117f2f68bda4404bd715bd835d8b85569368d2947,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.122934,51.343268,On or near HIGHBARROW CLOSE,E01001092,Croydon 037B,Investigation complete; no suspect identified
04fc51b9198d3a5bd264ce9649f81728ee73a8ea6976ab21bbdc409477721c33,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.085264,51.41541,On or near WAKEFIELD GARDENS,E01001137,Croydon 001A,Investigation complete; no suspect identified
2d136e5b72ef2dd2151f7a3a02d5a0d3c00535d7d5a4e0cb440fc6ceb2121d69,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.001535,51.336837,On or near Race Track,E01000747,Bromley 042B,Investigation complete; no suspect identified
713da7c2ade7064c186a417ffb4dc12e9b69b3e5ec55fd4c22d5cebc4e426ccf,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.101392,51.369423,On or near LAUD STREET,E01001042,Croydon 024B,Investigation complete; no suspect identified
168f71e346f988d5465f7caf13bb5643dc213b028359f757b295d9afd8f27d0e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.113877,51.394229,On or near THORNTON ROW,E01001183,Croydon 011E,Investigation complete; no suspect identified
1f6ef6a124069dd147eec043b663f9570799ad0435da9e92bead51208fe896f5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.104692,51.398046,On or near ELLIOTT ROAD,E01000998,Croydon 010A,Investigation complete; no suspect identified
3b9a40755e35c04254bf03316a5bfbc720e104fda735cb519933f33c505ea901,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.011903,51.354431,On or near CLAYGATE CRESCENT,E01001055,Croydon 032B,Investigation complete; no suspect identified
869b41b086ca18e07f3a6c11f902e58083d48846ae5b97085d885fbab7713d3d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.132685,51.326635,On or near THE DRIVE,E01001030,Croydon 038C,Investigation complete; no suspect identified
869b41b086ca18e07f3a6c11f902e58083d48846ae5b97085d885fbab7713d3d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.132685,51.326635,On or near THE DRIVE,E01001030,Croydon 038C,Investigation complete; no suspect identified
dd6efce4e2ec28fe41b28519a830eaca18918ee86bd67eb75459642ff59bdb8e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.013451,51.355168,On or near EDDINTON CLOSE,E01001055,Croydon 032B,Investigation complete; no suspect identified
ca052c369ba7416ed2a014a812393dffebc8189a557096ffff43954f94e6b64b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.070735,51.382699,On or near WOODSIDE COURT ROAD,E01000993,Croydon 021D,Investigation complete; no suspect identified
cecaf862a152f3d071e540acec93424f763ce35e9617a3b437a95603547161dc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.016173,51.342363,On or near Supermarket,E01001076,Croydon 036A,Investigation complete; no suspect identified
a539d5701799e5d4a03b8b88f965b8e5882a8853375efb64d9404c70c5a0d4ee,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.053797,51.392392,On or near LONGHEATH GARDENS,E01032569,Croydon 045E,Investigation complete; no suspect identified
9641abe8012fba5478b7064c45040f8da795fadcfb29d118bfc9fc6665744cae,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.087104,51.364757,On or near CAMPION CLOSE,E01001035,Croydon 027A,Investigation complete; no suspect identified
5334144b2cf82f521836e77301bb43c856d7400d0c99f8fab26e027f99ad655a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.129224,51.381327,On or near BEDDINGTON FARM ROAD,E01004076,Sutton 011A,Investigation complete; no suspect identified
5334144b2cf82f521836e77301bb43c856d7400d0c99f8fab26e027f99ad655a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.129224,51.381327,On or near BEDDINGTON FARM ROAD,E01004076,Sutton 011A,Investigation complete; no suspect identified
05901114d4e5de68a9d2fab1b32efe415e5716c8b29d11855e0eb283795b9f7e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.078841,51.363129,On or near BLOSSOM CLOSE,E01001036,Croydon 029A,Investigation complete; no suspect identified
624d33cc067d508c1d9253253c2cbcdbf2cb09a466fbf3d88f2692bdab2c95f5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.11583,51.358937,On or near WILLIAMS TERRACE,E01001172,Croydon 028D,Investigation complete; no suspect identified
dbdffc1d1ba466956bdeff1064144a1cde8643189722c2d29d1fdf46493b935e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.108919,51.395938,On or near COLLIERS WATER LANE,E01000997,Croydon 009D,Investigation complete; no suspect identified
a9739cc176a1d53467a02e239a3775cb2ac618c6dc4538a619fd5f7cce3f02ba,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.104674,51.4023,On or near SANDFIELD GARDENS,E01001151,Croydon 005C,Investigation complete; no suspect identified
849d42938f543a35fad8fa7a5bcfd109124e21b2fc658fa7d28c253c08ac7c01,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.108919,51.395938,On or near COLLIERS WATER LANE,E01000997,Croydon 009D,Investigation complete; no suspect identified
8c9309175c141e9232d9408e574e0fa8e875117ca494a1fe38ca458652356ecc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.076512,51.40122,On or near CHALFONT ROAD,E01001142,Croydon 007D,Investigation complete; no suspect identified
8c9309175c141e9232d9408e574e0fa8e875117ca494a1fe38ca458652356ecc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.076512,51.40122,On or near CHALFONT ROAD,E01001142,Croydon 007D,Investigation complete; no suspect identified
8cf59e591fa032d5741bd2ccb1a1ad875a8afdb36a80216aaa0c270673227b3f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.114509,51.361712,On or near COLDHARBOUR WAY,E01001172,Croydon 028D,Investigation complete; no suspect identified
5b3c008251cd5ed3372d742ebb7ae1256ff88f454d693dcc31f98495518b7cd9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.127064,51.347975,On or near PLOUGH LANE,E01004085,Sutton 024B,Investigation complete; no suspect identified
5b3c008251cd5ed3372d742ebb7ae1256ff88f454d693dcc31f98495518b7cd9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.127064,51.347975,On or near PLOUGH LANE,E01004085,Sutton 024B,Investigation complete; no suspect identified
5b3c008251cd5ed3372d742ebb7ae1256ff88f454d693dcc31f98495518b7cd9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.127064,51.347975,On or near PLOUGH LANE,E01004085,Sutton 024B,Investigation complete; no suspect identified
b54c3181e6bbd03dbea9ca16583541abfd6a41fd86ca4f2e0d97d98d0ca2ac44,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.100909,51.373093,On or near MIDDLE STREET,E01001043,Croydon 027B,Investigation complete; no suspect identified
2dd6c95b066b9e9d8b4c57cc741461934aebb755c5d517023219431cff545e0c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.130965,51.408072,On or near BENETT GARDENS,E01001088,Croydon 004B,Investigation complete; no suspect identified
d4a460195df04a1ec26e63bfabec6c2c4a895c8ff7feeaa6844ab1871a0f5893,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.078018,51.391002,On or near TOWPATH WAY,E01001193,Croydon 014E,Investigation complete; no suspect identified
326e916d46d4f2547b615bbafe62a62a656773d62ace3c456303b8a43c56d531,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.101845,51.374089,On or near PRIDDY'S YARD,E01001014,Croydon 024A,Investigation complete; no suspect identified
35b8b69af2c54e1245354d188f3dfb2972904ea08054a7edfe03166bec5ec345,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.10355,51.360645,On or near Parking Area,E01001171,Croydon 028C,Investigation complete; no suspect identified
afbbf1cf56863aa861329b23fb4da95b29f1aa45ab75b7c73e9326e7750cc0fc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.078018,51.391002,On or near TOWPATH WAY,E01001193,Croydon 014E,Investigation complete; no suspect identified
f152509281bc583fbc6305d55c6920a3e07d198f334502c3535c27b60752f37a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.100347,51.380773,On or near Parking Area,E01001048,Croydon 020C,Investigation complete; no suspect identified
cf14aeeb580227470f3555851e2cff3d8d404d4fb7c63780ec35fd10f23adc0f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.099328,51.450361,On or near SYCAMORE AVENUE,E01000343,Bexley 022C,Investigation complete; no suspect identified
f5c3c03eca0d7a3a9acac8d577a3080693ef2a6d0c77e3b44889206016e2c7e1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.113136,51.461066,On or near PENPOOL LANE,E01000392,Bexley 016B,Investigation complete; no suspect identified
04140846df06b3c8c8892fca048a9fb19785d584cc22756995a496ffaea5fb18,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.098025,51.455528,On or near SOMERSET AVENUE,E01000411,Bexley 016D,Suspect charged
14952dff4a2e516d1d33e54312a92b9579e889d7a516bc15015e57c5a11750de,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.12913,51.512081,On or near ST MELLION CLOSE,E01000468,Bexley 001C,Investigation complete; no suspect identified
8b0de6686e1ccd92a1cafc1d4ef80682b53dfd392dde2dfe045685eabc8aff5c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.180653,51.480369,On or near Parking Area,E01000403,Bexley 004A,Offender given penalty notice
44b52d287a02893c882220f3e13977700ad5f42c4e197cfdfec5a45a01849328,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.125944,51.498757,On or near HARTSLOCK DRIVE,E01000466,Bexley 001A,Suspect charged
5b22db2a29a8125bcc52783fdcc468ccb8059e5332be36cb2b879463e916fd51,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.159148,51.482773,On or near RIVERDALE ROAD,E01000406,Bexley 005C,Investigation complete; no suspect identified
a243ca1887f6e6532274dafd7a831221ec0a4ff99602acea71e091be59e54d00,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.105628,51.418673,On or near FROGNAL PLACE,E01000428,Bexley 027D,Suspect charged
24a2c628ac99ea0a06eb1e9aee411a413f1cea9405b4a98e241486f1837dcf5a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.192579,51.364283,On or near Shopping Area,E01004142,Sutton 012D,Suspect charged
24a2c628ac99ea0a06eb1e9aee411a413f1cea9405b4a98e241486f1837dcf5a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.192579,51.364283,On or near Shopping Area,E01004142,Sutton 012D,Suspect charged
1ab0c94f802bcb838291c6c1002cb034a19761a8907a4a8c524716776b9ce073,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.220943,51.367055,On or near PRIORY ROAD,E01004118,Sutton 009B,Investigation complete; no suspect identified
c3a07876fb065757f7b7db2c21e0dca31b418937c34e97041d512504f7f56b8f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.197061,51.353318,On or near CAMBORNE ROAD,E01004155,Sutton 018B,Local resolution
e06d62a8efc9801f794c88e6f978fab94e1408d5539b35de1e90872bcda748e9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.239093,51.366897,On or near SPARROW FARM ROAD,E01004117,Sutton 006A,Investigation complete; no suspect identified
6c42aac5a82e2d51ddf913c65265d9d80e65068db4f4370c794e5b6f903b79f9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.216169,51.366425,On or near CHURCH HILL ROAD,E01004115,Sutton 009A,Local resolution
527b314296acb67c83e6ca9742c64cea5096a9f90bb2acf3291d34c66fffc8ab,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.155191,51.379554,On or near MILE ROAD,E01004188,Sutton 004E,Investigation complete; no suspect identified
983b2c02997867fdee05e4f87a63ef78431b9d0e3071777e09730c6225523944,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.134066,51.353428,On or near Supermarket,E01004089,Sutton 019D,Investigation complete; no suspect identified
1263b40b7636a4158258c8612b0722127bc514c4d0e5d84f79ba67f15632613a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.153696,51.352759,On or near BRAMBLEDOWN ROAD,E01004180,Sutton 020D,Suspect charged
a9e305324a0e79f898cd638b9ffa1f21c26b85cb91aa7def33f1ef1c567c3844,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.192383,51.360503,On or near ORME ROAD,E01004142,Sutton 012D,Suspect charged
09080b79e27e8ccbe40c46e15908ab00a6514754b24abf938037a14da4ffb9ec,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
69f307504472c75098efb65e808c3de3b25387f388502298202d44b2874addfb,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.058675,51.524908,On or near FINNIS STREET,E01004212,Tower Hamlets 011D,Investigation complete; no suspect identified
a1dcf685e0ed4369757912faf33b186c602cf22c5016eaa753deee8aa10cf0cb,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.047968,51.523148,On or near BOYTON CLOSE,E01004207,Tower Hamlets 011A,Local resolution
398431a9bdee3e59bffb7aab9592d85a258bcda75970f9c1b1244145655b50f7,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.061211,51.52325,On or near TENT STREET,E01004211,Tower Hamlets 013D,Investigation complete; no suspect identified
398431a9bdee3e59bffb7aab9592d85a258bcda75970f9c1b1244145655b50f7,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.061211,51.52325,On or near TENT STREET,E01004211,Tower Hamlets 013D,Investigation complete; no suspect identified
87d81f264876e6d2b86019c38dc99fd6e942d7fc5e656247665d03e779b16f02,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.056539,51.504999,On or near CINNAMON STREET,E01004291,Tower Hamlets 027A,Suspect charged
22a50134284a49e2d945cf6a0b339d98b86e0c7512d3dbbd26b0f5014ef8180a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.054136,51.53468,On or near LARK ROW,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
a1a5d1bcf687d5e8331eb6b151bf7919cccefce62fde88955a9713644fbd16ca,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.017454,51.504462,On or near Shopping Area,E01032771,Tower Hamlets 033B,Local resolution
53fa51e188bcfbc8dc8b3ee5733dc235f23e3f44fb872443cdecc68175cbf5a0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.053924,51.507518,On or near MILK YARD,E01004297,Tower Hamlets 027C,Suspect charged
d9617bbe99010144677fb14c870c9cbc643b08afc9c42143585031e7a31bcf9c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.029273,51.531117,On or near SHETLAND ROAD,E01004226,Tower Hamlets 001D,Investigation complete; no suspect identified
096928d58c2add06346796e5dfffe959c29f18f4f7be3436691ab277b896296f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.065239,51.518686,On or near MOSS CLOSE,E01004309,Tower Hamlets 015D,Suspect charged
4f6a245ed55702a8a48e70986677fa7122d39d846152f637d0505acca85e75fb,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.071843,51.51964,On or near BRICK LANE,E01004306,Tower Hamlets 015A,Investigation complete; no suspect identified
36cb33c4e207704579c16501d57cb59a5204e8a471d67c362cf08e432c11abea,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.013393,51.528601,On or near BROMLEY HIGH STREET,E01004235,Tower Hamlets 008A,Investigation complete; no suspect identified
08b426cadd945ab0ae9f3d7881268315f729dec954e7642970c0d300d93fbf80,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.021497,51.500942,On or near MARSH WALL,E01032771,Tower Hamlets 033B,Suspect charged
697f5004a61936f319001a03489d3250b72e2c6868c690de0b1d9fce1fb99efa,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.026114,51.508816,On or near GARFORD STREET,E01004277,Tower Hamlets 033A,Investigation complete; no suspect identified
a705f14a1e55b6cb2b54ae9ed6c0256455d80c992b5058db6774a7ed57692225,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.038339,51.513725,On or near CHASELEY STREET,E01004286,Tower Hamlets 019C,Investigation complete; no suspect identified
79a6f77079b101b3f7952262a6413b432292218b912f39c278853bf561201ac4,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.067831,51.513621,On or near GOWER'S WALK,E01032766,Tower Hamlets 021E,Suspect charged
bd36923921b77369d41efa11b52f834c02d323973483134b5b55c968bf07e583,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.016822,51.526996,On or near Parking Area,E01004237,Tower Hamlets 008C,Suspect charged
