Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a2976ee1156fd72ed1905bc0d1e88059c8bd8f7d259f29db51e83a596bc5ecac,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.055039,51.540549,On or near PEMBERTON PLACE,E01001839,Hackney 023C,Offender given community sentence
77acddf3a3a9d99f0aef4bd33353b58d1db132b368ea3892f19effe428c6552e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.223654,51.498846,On or near LORIS ROAD,E01001853,Hammersmith and Fulham 007B,Offender fined
d19f6146759767f50555d70b49f69edcecc63cf806b1e17279a160cdfe285cc2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.023411,51.574893,On or near GAMUEL CLOSE,E01004449,Waltham Forest 018E,Defendant found not guilty
65fafcc814b362895bf179df06ab79a798259d509ff9d67a8ac723c1fd228d72,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.120942,51.510437,On or near SAVOY COURT,E01004734,Westminster 018A,Defendant found not guilty
452487c128167ebf6555ee9aa9a1ad679c6b8858d69ad3b62f31cdd8dac23b82,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.090033,51.504848,On or near SOUTHWARK STREET,E01003929,Southwark 002B,Offender sent to prison
1853e1b39024183a2bfb53cf5a792305d8e2a031d5037bb4336f5b935492ed44,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.1131,51.553385,On or near HOLLOWAY ROAD,E01033491,Islington 011H,Offender fined
1ae909cbacb282888bd94abd8f33fcc74e1d03b03ac262cf7ee68663c0e5aa01,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.251191,51.556861,On or near Parking Area,E01002384,Havering 019D,Offender fined
4a0ab3c4e26fec195a7fdec93aed855fa09a15366b4a60b8d188deff78211af8,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.216945,51.517547,On or near OXFORD GARDENS,E01002909,Kensington and Chelsea 003E,Defendant found not guilty
f1e2c9942026ea29e2925be771ebb4c27fd63a2e47b0334f212fee2b656cb46d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.011404,51.478928,On or near Supermarket,E01001641,Greenwich 038B,Offender given conditional discharge
b0514337f4ed26c671e4b700e1cd0c595cc66a4a9ea70aabae25534042fa9fc7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.144161,51.514619,On or near HAREWOOD PLACE,E01033595,Westminster 013E,Offender sent to prison
15bd5d76fb92c0570a63ecf2e8df895bcc836b294dce4209b10a531b142400ea,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.19841,51.542916,On or near MALAN SQUARE,E01002264,Havering 026E,Defendant found not guilty
9313ce3d46f7cd8ad96d4cfe1921d1687ffb7a9dc8830fbf7f8949bb023f3e67,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.165877,51.517578,On or near Supermarket,E01004658,Westminster 012B,Court case unable to proceed
446e85752cab4369c6d2e12c13c84ab0a9a9f3eb181de37c4e7ed8d4a2eb5672,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.106165,51.532806,On or near UPPER STREET,E01002803,Islington 020E,Offender sent to prison
ad97a5d7da7a7128fda27545b7d1683aa5b3bceedadbc19baba7acac6cfe49be,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.106881,51.398992,On or near CURTISMILL WAY,E01000739,Bromley 014E,Defendant found not guilty
6e7ea98b21170cf9ed14a2b010cd2cafad85d81807550917a57bbe6e2ac2d576,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.420336,51.511065,On or near CHURCH ROAD,E01002406,Hillingdon 027B,Offender fined
aa63ad5141475e1649402a1f4838cfe25ec2b53a3f13f90f5673a4be7861b34a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.059609,51.527019,On or near BETHNAL GREEN ROAD,E01004203,Tower Hamlets 005C,Offender given community sentence
fb6f433b7d3262c0681c8dfe86b272b830736384620fa4a5c0a76ed22ad3a29d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.046546,51.552988,On or near GLENARM ROAD,E01001796,Hackney 011E,Defendant found not guilty
4ef5f3fa1a7508c4544ac3f5ddb187c76f6853728f6d9718fe251d6132c2ba84,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.093264,51.475109,On or near SWINGATE LANE,E01001685,Greenwich 017D,Offender sent to prison
6efebd382f828ab61af70c54a319bded11b433c1e3737bdbb884a896ef156a82,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.082991,51.536587,On or near SUNNINGDALE AVENUE,E01000010,Barking and Dagenham 015C,Offender sent to prison
57180bcdf4a7bc0063c96abfae8d67428763e4bc14d84e67c53d37af52ed8360,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.133277,51.545363,On or near Petrol Station,E01000865,Camden 015B,Offender sent to prison
f1770a3dd302e17652a66399722325e48f1108180423c807544b14914d108fac,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.068334,51.526947,On or near TURIN STREET,E01004312,Tower Hamlets 009A,Offender fined
a3de99b14f375f2057b8994333f8cb94d69b16d0621b0eab1a0b03b252b2f8ae,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.184476,51.657941,On or near THE CRESCENT,E01000246,Barnet 002B,Defendant found not guilty
4fe0431e37bac9b287ce6d8a0a3bfacc5f03f618ff082478d54ed36d910750fb,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.304917,51.511873,On or near HIGH STREET,E01001221,Ealing 020A,Offender given suspended prison sentence
55f44a8e8ad5b0e989ecf0ae65e3a656c90ecc7ac469086600d2aa1ef9b4b09a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.083279,51.491348,On or near Supermarket,E01003961,Southwark 012B,Offender sent to prison
f5f666f6a1e8b36a8e8a52305bf5a3a06d0d477419fa70bdf71afbf1c7025025,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Offender given community sentence
a99a63ec4630321725f57af8d42f0ed82848ab3138c8614c04330822aebc21be,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.183196,51.654513,On or near HADLEY ROAD,E01000247,Barnet 002C,Court case unable to proceed
c1df12c4dbf187cba55b8f076dab69cd79d5c03cb2c70ec7bf380374133a116f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.119656,51.515425,On or near WILD COURT,E01000918,Camden 028C,Court case unable to proceed
07ab6f6035339bc53a5a1cb87f27213d9ea989d65b36e29012f46e41b50847c8,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.425383,51.501772,On or near NORTH HYDE ROAD,E01002407,Hillingdon 030A,Offender given community sentence
15c5ac1a40759f92d692ead432dbcea3536b80826668cb05d2246a65fd9f049c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.145218,51.598904,On or near BARNARD HILL,E01001963,Haringey 009A,Offender sent to prison
3accf8607c8f911a07ca7142114d66284dd937f185fadaace1b76ef1420f1d57,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Offender given suspended prison sentence
12ae38a4e37701085ca3bd1c60fba27929bc3195aa105dbe6b885556b1d0dc99,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.151101,51.58737,On or near Sports/Recreation Area,E01001993,Haringey 017C,Offender sent to prison
014e70285903ec51bb4361c408a1daf9e2bcb4b0b7d1fb7e0544c8e4fdf344ed,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Defendant found not guilty
e4244c60d16c90a37a5b55010c3a8dc82b1bb1bc03575066de0f30c9d6ef8428,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.073897,51.559851,On or near HAVELOCK STREET,E01003689,Redbridge 030G,Offender sent to prison
b5c24340a9abb605ab2adc4764737bb0e49a9e1b51f8396825587eb1a90386bc,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.020182,51.543522,On or near MARGERY PARK ROAD,E01003552,Newham 016A,Defendant found not guilty
2b31a26b2cf13944133d3eeb2a2d36d48eaef85319dc535ae12dec733befb14c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.071052,51.649451,On or near FOTHERINGHAM ROAD,E01001512,Enfield 015D,Offender given conditional discharge
be65b4b7d9f19b3c8b2a6ff031db933535afa77253ccd3c35e9f3738867ea609,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123235,51.569995,On or near SHAFTESBURY ROAD,E01002811,Islington 001F,Defendant found not guilty
7209be6a591205f9fd453c78e07e437564cb992835f0b89b54296c17c2a6f9d1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.113863,51.492365,On or near LOLLARD STREET,E01003111,Lambeth 002D,Defendant found not guilty
1ccaf47bdce2a4da9627cd23fcc20eba84edcc183cb1683a98963d94f82ccf43,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123601,51.457621,On or near WINSLADE ROAD,E01003019,Lambeth 015A,Defendant found not guilty
c4293e5cb0e3a49d738bbe39323a4455befafe01de3170dee84dd2da0470275e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.3941,51.48259,On or near ARMYTAGE ROAD,E01002635,Hounslow 010D,Defendant found not guilty
9d0855672c5b1194abdda3982d6825a10928abf7e617992119fcdc7d3c3a9e69,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.155769,51.454858,On or near BROXASH ROAD,E01004477,Wandsworth 017A,Offender sent to prison
8125531b3655f9fca2d1a4bc9b6853f12676742afff40a22f2503a69b95bc352,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.203208,51.515746,On or near COLVILLE GARDENS,E01002832,Kensington and Chelsea 004D,Offender deprived of property
25c42caed1d8425a24f622a3372f47a1ab2120498b2688e2d833190fcf322b48,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.239527,51.514273,On or near WESTWAY,E01001959,Hammersmith and Fulham 003C,Defendant found not guilty
971b3752397e34f4aa5a01b6506d42fdd44bf340866e1ef49f82a77ef44cf15e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.37537,51.485228,On or near Further/Higher Educational Building,E01002620,Hounslow 004A,Offender given community sentence
aab17bf33e55546bd757b0818af4301e7c2285c4266eeb02306f85aac8fb1af7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.202286,51.527799,On or near RIVERTON CLOSE,E01004678,Westminster 005D,Offender deprived of property
2f53c0d2edc1a1ef99125bbdbe6703414c95eef63ec09045e3f17425239102d1,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near HIGH STREET,E01000675,Bromley 018B,Offender given conditional discharge
fbdcc5b6eb58e1a1b93eec9017a5ccedbcff88074c2a444c32d295dbe139bc94,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near GREAVES PLACE,E01004614,Wandsworth 034A,Offender given community sentence
854edb445765a49cfdd54fff0fd0663ee5952746864a11504708c0b0bee75aa1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.152257,51.502958,On or near Pedestrian Subway,E01004761,Westminster 018D,Offender sent to prison
4cb9aa18402d25dd22074af4cf1a1fdf02c67fd5227ecfde6dfa6e62ef5dd952,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.060904,51.664364,On or near MAGPIE CLOSE,E01001410,Enfield 005C,Defendant found not guilty
e8b0ec59b17a517871c2b0496c6413f318e5906fd87147a20be9d16c9a01c6e9,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.199727,51.473007,On or near WIDGEON ROAD,E01000430,Bexley 008C,Offender fined
ef9c6e89dca4c94aef25ca25953a8b40e319489ca8f6f643724ddef106486e87,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.482914,51.481804,On or near Nightclub,E01002444,Hillingdon 031A,Offender fined
2ac45667ec162e6165895ec1849e76f2fc8e87ad0e97fbd85a1395c83122f21e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.043649,51.449318,On or near HONOR OAK PARK,E01003226,Lewisham 019A,Offender given community sentence
2d043d03ff7d3827866ff4e9a0ecca201fb500989c35f3c0321a3d372efc45a9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.050434,51.478882,On or near AVONLEY ROAD,E01003302,Lewisham 003D,Offender fined
804f59a7add6970c479d61dba2905eb35b9957f4decf6e265efa730169120a11,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.214303,51.519503,On or near CHESTERTON ROAD,E01002909,Kensington and Chelsea 003E,Offender given community sentence
f64e4115c6022beab624f6c643b7defaa25c85b18d70e414b3405ac0dc536dd4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.043855,51.674792,On or near COBBETT CLOSE,E01001545,Enfield 002B,Defendant found not guilty
14f23329c5e767fbaa86c6dada831451b48380cfd2f77ed8c024ea4d21226848,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.10435,51.432744,On or near NETTLEFOLD PLACE,E01003081,Lambeth 028C,Court case unable to proceed
99d80af80fca9b06dc58254c5665a83e9127812389dd18cd7720a18eef2e7723,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.110142,51.588894,On or near HORNSEY PARK ROAD,E01002003,Haringey 023C,Court case unable to proceed
310028abe3b9e213ef9c249b0addb4db46bc27e86bcfa1d48f7e2694ead3af92,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.09305,51.479241,On or near SWINGATE LANE,E01001671,Greenwich 033B,Defendant found not guilty
f8d589126efaee6babec30d3be160487131498eb8f96aaf3e459c29b8b890f47,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.070551,51.514744,On or near Parking Area,E01004325,Tower Hamlets 021D,Offender sent to prison
c076576cad95eb7e5a7013be097a89c06f911ce44576d6155250a25ba2c35d04,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.058098,51.556435,On or near HEYWORTH ROAD,E01001770,Hackney 010E,Offender fined
0290eb371aaa1751fc0c03c2760412ee6073275df44337c8af52f34fcea7003c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.051182,51.482285,On or near LOVELINCH CLOSE,E01003302,Lewisham 003D,Offender sent to prison
0efe7eb90037ab2dfdffd21a52ed849fa15abfc951823f38125226735e938d6c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.055499,51.567633,On or near SPRINGFIELD GARDENS,E01001827,Hackney 029D,Offender sent to prison
19a36e2bcdca57ab5b759c2a05c9a37c98bbdfafe246d52a9abb1e15360f3133,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.039109,51.470371,On or near DURSLEY GARDENS,E01001645,Greenwich 022A,Court case unable to proceed
ef7a506acdbb85db028c96846a08d3713f7c2cbb3ee9a491acedf5583d81c829,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.138895,51.560002,On or near CATHCART HILL,E01002771,Islington 004C,Offender sent to prison
ffc1a38cccbbfbef485cc3c3e8f0700a72eb29c290129e0005f3959082b9c59a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.100799,51.48469,On or near LORRIMORE SQUARE,E01003997,Southwark 017E,Defendant found not guilty
8691bdcccc258e670972455ba469bddacaa6eece31d36d4ac87c1607118e697f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.124482,51.521797,On or near RUSSELL SQUARE,E01000914,Camden 028B,Offender sent to prison
13ebad19a88d7c76751cc15f930e90d00611defcd75d7283628d93f22c00c2f4,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.059169,51.38404,On or near BIRCH ROW,E01000663,Bromley 026C,Offender given community sentence
797d791d7ad38be5ee4480df62b21347837d765139810c906e1cc3ff4361c5e3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.132284,51.52979,On or near DRUMMOND CRESCENT,E01000955,Camden 022D,Offender sent to prison
5f61bde234e90ef36c21194285c0d9cafca3c0b4defa924f6675a347e052ac42,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.140815,51.540519,On or near Supermarket,E01000856,Camden 019A,Offender fined
34598718f4a66991dd52e268c7cbc8bdb32ffcf239f8d74f979f2febabe978b4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.004363,51.451524,On or near BEACON ROAD,E01003292,Lewisham 017A,Offender fined
a1916df710f8a4ef070a8394b31890868eb5066353ca3cf3e5576d981e6ec884,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.333,51.461838,On or near HILLARY DRIVE,E01002670,Hounslow 020B,Offender given community sentence
64fe729fa07c81eaf721f988213a39fe81254cab0c39de594869b854a8ee6d63,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.203353,51.394385,On or near LONDON ROAD,E01003452,Merton 024E,Offender given community sentence
bac44bbabfb1cef45d47aa8042bc2e8cdf2746dab7748750604299ffd2d50582,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.220346,51.485738,On or near FULHAM PALACE ROAD,E01001890,Hammersmith and Fulham 016C,Offender sent to prison
755604f60c539e1287c6cd4ee81ae717ac33a19eb351772201f48c6092e5f9ce,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.000656,51.552103,On or near CROWNFIELD ROAD,E01004337,Waltham Forest 027B,Offender given conditional discharge
734fd21535a081fd5d9d8f4f50da942d3756f85bd232bc8a9b6e01454c87e195,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender sent to prison
2b10014afdf92b3dbd8f0d3154166040b1d05fc2418061cd3b6d0c1439f68395,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.098467,51.32452,On or near WATERBOURNE WAY,E01001068,Croydon 042A,Offender sent to prison
57d2c40eb2f0a9f8a8e6a66fe0c5d3e082ec51f397250d0c1591d9e8cc897a89,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Offender fined
97cc484b7b5b81ba9a935480471cf25daff9ba75632130b57770252eb86eeeea,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.060623,51.519778,On or near WINTHROP STREET,E01004208,Tower Hamlets 013C,Offender given suspended prison sentence
d76180ed7148ec37e20914ae48eb187563e078c33011b7497fea119c1a779dd1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.02745,51.367967,On or near LARCH TREE WAY,E01001130,Croydon 025C,Defendant found not guilty
3b10f01081fac7695d9a21e1fb9e663faef5aea8465ce96acf5b5998d7301828,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.203208,51.515746,On or near COLVILLE GARDENS,E01002832,Kensington and Chelsea 004D,Offender deprived of property
b3e47af2fea6400201132808c0bf13ac30406deed4e415f3741aaac736fb0cbb,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.306043,51.498994,On or near SOUTH EALING ROAD,E01001233,Ealing 031D,Offender given community sentence
