Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc2e53cb096c39cca50faf54a64b18c41abfec4125e99e1829207ecd59022aea,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
1ac925a708862c213397df97065c66893bf0f5f9c7e0e20b913116988ceb3e15,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0bbce0ba85aa1a287c9901633bfa7eda665f1ea571b3528a422449f335e469c0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.01947,51.528418,On or near Supermarket,E01003594,Newham 026A,Investigation complete; no suspect identified
17a02d47269542fd1fd6806142cdfa3406001fde7de544b13a6c64bb8c654489,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.010057,51.521241,On or near EXNING ROAD,E01003502,Newham 030C,Investigation complete; no suspect identified
f88be6adc1753e9e286fde98b98217fb17461c1f10fe90d60262aa91d26fe81c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.021789,51.544304,On or near DISRAELI ROAD,E01003558,Newham 008B,Investigation complete; no suspect identified
e19f1e2a7df1455d9d1b0255bfc3fe7201f805451c06e96be071ad45087c41dc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Investigation complete; no suspect identified
fcccaa7fba391cee8b8667e02bc7ca1382038868f56968c90485cad950698dab,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.020499,51.520387,On or near AVENONS ROAD,E01003508,Newham 031B,Investigation complete; no suspect identified
3d1db7fa9d36f3ea9db16ad19ea1f0e76310beecc8f48739e16ae433276e6a5f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.047635,51.534062,On or near WAKEFIELD STREET,E01003524,Newham 019D,Investigation complete; no suspect identified
efa689f104aa80404e3723cc3787c1368e81f4f130e959a9691bfcf996afe3d5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011546,51.514462,On or near RATHBONE STREET,E01033585,Newham 034J,Investigation complete; no suspect identified
f236bdf3de89d7d7e13396c9bbf6f4d76c34b2c2d1308af524e6e326d0138f20,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038432,51.516219,On or near WOODCOCKS,E01003516,Newham 032C,Investigation complete; no suspect identified
61ebaa04baaa2c673a30897e49f4762f75f5f566ac4b3639a1dace8f48943a56,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.002661,51.535351,On or near ASLAND ROAD,E01003634,Newham 020D,Investigation complete; no suspect identified
80ea52bc0b0d123eac8d0b5502468b62dd1b8326df39e26f0573f4e2df60dbfb,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.027359,51.525889,On or near DONGOLA ROAD,E01003602,Newham 026C,Investigation complete; no suspect identified
080193f6e07b39be83e671ada93859df328cbd5f1316bf2b8ca12e204c42a9f6,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.045916,51.551349,On or near BARNES CLOSE,E01003590,Newham 003D,Investigation complete; no suspect identified
9b146b77c4f1816d37c37ea7a063bce0eed3f820481c4afbab58dc485197c4de,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.034631,51.536357,On or near Supermarket,E01003569,Newham 017B,Investigation complete; no suspect identified
19cd3a30abf247d414b16ff365f8d580dcc3ec0d2c101c8b529922c03000eaa7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Investigation complete; no suspect identified
0fc61093ef9812620d286815abadb93f9e86401f872a9693b1491c9d66b314be,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.063094,51.543018,On or near STEVENAGE ROAD,E01003625,Newham 015A,Investigation complete; no suspect identified
30811a7e39fc311f5264d3f1c0df804dfe3834a4cb12668f767f8b41fc64cc90,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.058928,51.516554,On or near PEPPER CLOSE,E01003486,Newham 033C,Investigation complete; no suspect identified
48bddfd3185ef211741f2282e490c1c68eceb82d85dbe5de2fc13b9b80568a3e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.032672,51.539655,On or near CROMWELL ROAD,E01003573,Newham 017C,Investigation complete; no suspect identified
e0c1cb32a67432dcb704c4b248f64fbc0db6c62f39bfcb2134061253007e2c71,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.0136,51.515614,On or near COOPER STREET,E01033585,Newham 034J,Investigation complete; no suspect identified
db1d473cb4b99f3d2b48fa37e7b1416bd6b3b048fec0b8a08325f66c77ae4a09,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.062297,51.532744,On or near NELSON STREET,E01003623,Newham 023E,Investigation complete; no suspect identified
cfe4494645a4757cf35ccfa67629f080b9d00c15283b77321fd10da429cc5494,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.051524,51.533014,On or near Parking Area,E01003525,Newham 018D,Investigation complete; no suspect identified
6269d3e9864f5e2a3ec56df464ae98e8aee829f483ad2c9ad0efcfee61759453,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.128999,51.527292,On or near Theatre/Concert Hall,E01000942,Camden 025D,Investigation complete; no suspect identified
9e2154b1d89b6b4928d64f7e7ce3804be035f83172a2e8d2fc7d3137d6208c3f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.029116,51.546578,On or near Petrol Station,E01003570,Newham 008C,Investigation complete; no suspect identified
d7fe14102929b3ba85d0eeccae565cc1661e669cecd873f62bd6a54680dbbf74,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.049093,51.513228,On or near BARRY ROAD,E01003485,Newham 035C,Investigation complete; no suspect identified
fafc2a3d01cdf56ba75c7009e09fef76c5650ab9c7ff109ed5d5ca87b8247f23,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.040201,51.515496,On or near VANBURGH CLOSE,E01003518,Newham 032D,Investigation complete; no suspect identified
b3bb4d2151aed72793460dee5334fd9693f025744e8665d17c63593bae161b37,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011297,51.544799,On or near TORRENS ROAD,E01003553,Newham 009B,Investigation complete; no suspect identified
cd22dc8ac60e118dea73bcc9d3a3273dd44746f69c40152a8dbec88862f5dce1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.024724,51.542526,On or near SKELTON ROAD,E01003572,Newham 008E,Investigation complete; no suspect identified
e8f7b4713cc49d56dd38b518a243ff7cee8e09f30cbafe7ba391660d2c57eeda,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011297,51.544799,On or near TORRENS ROAD,E01003553,Newham 009B,Investigation complete; no suspect identified
dccfea1a6159b93c22ff3d598bf21daf097776d792866480a41b1c8bc5d2c819,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.057743,51.514884,On or near Supermarket,E01003486,Newham 033C,Investigation complete; no suspect identified
82affb91263686c8c7edba516ae2847bcdc643693edc5c039af4fe4c30d08033,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.004872,51.53151,On or near POND ROAD,E01003631,Newham 020A,Investigation complete; no suspect identified
f4b69e3120f42ff0a3400a944490a5aa58a58e31bdf5a2ae69e455aa3c08712c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Investigation complete; no suspect identified
e8d7bdd870c5b5acb45c648895f95743523a89b0afe7fd2f23ffc32c70080b58,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.027273,51.510639,On or near ETHEL ROAD,E01003515,Newham 036D,Investigation complete; no suspect identified
f05c97aca1a374b2a6d08c975bf08f08602fffad92da3dbbc2bb8964da14f0b7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.017735,51.536127,On or near PARK ROAD,E01003635,Newham 016D,Investigation complete; no suspect identified
3cd30c417c01089f6074ef3f62b17bc1a52d87f779d9eada3df7f1195b28a810,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.007211,51.547639,On or near MARYLAND PARK,E01003548,Newham 006B,Investigation complete; no suspect identified
5d29a6c739cb8e962faf1f7ac995b86d1fbfdf4a468da9e69e17beee2ff9f146,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.006808,51.52734,On or near CELANDINE WAY,E01003496,Newham 027A,Investigation complete; no suspect identified
2880d3379bba89e230b99992bb2a32945b0c47439e3b3528c916c63c6beaeea4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
6d0ff69f8c539b6f4f6d5921c131c478331a3f2f960512881ae21f28a5f08d77,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a09d7e5f27fb7455090d6eee4f3384513d626a0392fd2ce60da2e75fd6bc6517,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.025892,51.539593,On or near ST ANTONY'S ROAD,E01003574,Newham 017D,Investigation complete; no suspect identified
e3980ebc8077321f4b5d5011256eeee87525f4c590a3fb0381e446f1b13fd51e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.053475,51.510984,On or near BOULTWOOD ROAD,E01003479,Newham 035A,Investigation complete; no suspect identified
c508d8b87c1ce612bf339ea600df4e5081bfee9e7fe1e0ae3ed861f9f7a730f2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.035158,51.531366,On or near FAWN ROAD,E01003491,Newham 022A,Investigation complete; no suspect identified
8e88cf15c36664d0bb6f957f88980dde200cb8721a04429242ba4d1b23663570,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.041474,51.548477,On or near TENBURY CLOSE,E01003586,Newham 003C,Investigation complete; no suspect identified
d7ea865354f6683b3f23ccc3a3d9acf4d361551e17efd43f69d8a3b47ce418db,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.031439,51.541421,On or near ST GEORGE'S SQUARE,E01003573,Newham 017C,Offender given a caution
22e2481ac5670165c65835201fb7559b9fd9962f9c1648ec97572fd7df92e2d7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
489a745cbe07257385804c6ef64b64ba944f116d5999a5375490390ee0ad5611,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038396,51.500878,On or near WARDS WHARF APPROACH,E01003609,Newham 037A,Investigation complete; no suspect identified
489a745cbe07257385804c6ef64b64ba944f116d5999a5375490390ee0ad5611,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038396,51.500878,On or near WARDS WHARF APPROACH,E01003609,Newham 037A,Investigation complete; no suspect identified
489a745cbe07257385804c6ef64b64ba944f116d5999a5375490390ee0ad5611,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038396,51.500878,On or near WARDS WHARF APPROACH,E01003609,Newham 037A,Investigation complete; no suspect identified
489a745cbe07257385804c6ef64b64ba944f116d5999a5375490390ee0ad5611,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038396,51.500878,On or near WARDS WHARF APPROACH,E01003609,Newham 037A,Investigation complete; no suspect identified
e10c6b807a46a2083f896ff0064ffbdc8483675d25a18b52b9474f2f3d134f02,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.06834,51.525776,On or near BLANEY CRESCENT,E01003535,Newham 023A,Investigation complete; no suspect identified
0fcfe9c4f2838910b3182bd9d5c8b3976cf62e94a7f8d4b798bebc415c292b72,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.037672,51.53375,On or near TUDOR ROAD,E01003489,Newham 019B,Investigation complete; no suspect identified
51e3c854f3129f928a718121826efbad9484fdd2b7289a15475ee7ed04e281e6,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.060275,51.528832,On or near FLANDERS ROAD,E01003542,Newham 024D,Investigation complete; no suspect identified
34a1c52ea77a5d110945c3d8c648556ba9c764547fc20238cc8058886afc264b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.055515,51.554068,On or near TORONTO AVENUE,E01003578,Newham 003A,Investigation complete; no suspect identified
7b5aabb9f41a3aceed65485a52fe12336aaa75ad6ffc813d48ab30fa0c1b4400,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
baec1337853fef6a2e617ec02699928efd3840fde507af0c8434d92fea1d6823,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.001992,51.548947,On or near MAJOR ROAD,E01033583,Newham 013G,Investigation complete; no suspect identified
ffda05a777833340bb6333137dcf26a15d8e005932b90e4a77f031a9c8508ac7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.023934,51.549096,On or near Supermarket,E01003557,Newham 006D,Investigation complete; no suspect identified
3a6a9f3878aedeac29629878bb332b0f342257ea3e38657d3807b02ebc278bc2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
8683e196b2e66b6065cbb9e68329c029df37a0c21e018fdbc94d439effbaea0d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.029246,51.527143,On or near DRAGONFLY CLOSE,E01003607,Newham 026D,Investigation complete; no suspect identified
502df27258afcda6d32c79fcd2d67815804df9f134deb014f9c8a4b6af84a8e2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.0513,51.546948,On or near RIXSEN ROAD,E01003534,Newham 010E,Investigation complete; no suspect identified
4bc404218d33477f27c306bfd33a38063e1061137424d25d29743969d8355ed0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.025624,51.547529,On or near Supermarket,E01003556,Newham 008A,Investigation complete; no suspect identified
b23de87372247bd4fc0ef0efa31bd564903419d9d1868a9aad0f5855e3eac3dd,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.013191,51.543283,On or near FARADAY ROAD,E01003554,Newham 009C,Investigation complete; no suspect identified
64d5e59f319a7b390daa84a1369fab068557a42cd5be69959e6458a4a03a7a74,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.024624,51.533446,On or near TERRACE ROAD,E01003592,Newham 022B,Investigation complete; no suspect identified
c1f084c2784f99270bfae3ab126a934a8c856576df9fb7ac39eb6402ae3167df,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4baa6add86ae28045d352a04d283e0571c63bd34fdd0c312139a7f1440bd4942,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.005273,51.538895,On or near GIBBINS ROAD,E01033583,Newham 013G,Investigation complete; no suspect identified
ffd291f5284ef1eeb835e4a3f8637c8fb45f7c9f911161abaeee37c119742693,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.037578,51.549399,On or near CLAREMONT ROAD,E01003584,Newham 003B,Investigation complete; no suspect identified
0cec39e2be87d2345ad4f330efffede71d045938ce209efb769db55c7cc42e8f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.054579,51.534256,On or near THORPE ROAD,E01003521,Newham 018B,Investigation complete; no suspect identified
5af20b763685ecfaf268f9e904a24ef017b1a8b56f6b4e40edd7176c944075d0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.045111,51.524079,On or near BRAMPTON ROAD,E01003539,Newham 029B,Investigation complete; no suspect identified
a299b69af2f8f7e4a233113c48008029899eaad22b04d64d6ebf9851e2abf40c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.045481,51.527185,On or near HENNIKER GARDENS,E01003495,Newham 025D,Investigation complete; no suspect identified
581d7879c65d2988099e06f4929b10f5bc5b043ba1984c818d902dba73104ed5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.00044,51.540263,On or near HIGH STREET,E01003617,Newham 012B,Investigation complete; no suspect identified
02d43dc2ef5656dea47a381c747b683c1d7b907b7e4865f89aa8bb507d154d83,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.052692,51.544873,On or near GOLDSMITH AVENUE,E01003529,Newham 010A,Investigation complete; no suspect identified
f9d2769f2e0859578787e36d9c7dd047c398cc9c16120e27cb4f62ec0a936217,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.030035,51.526086,On or near BARKING ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
ce636371bb3b050498bf6f387ddc5aad653445d01fdd889463beaf30a2a3a38b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.021186,51.533307,On or near REINDEER CLOSE,E01003598,Newham 021A,Investigation complete; no suspect identified
310a04c7a6c07edfc4310b46da59af43314c43b938c53e0d6a91f65308dae4fb,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.039266,51.510692,On or near ROYAL ROAD,E01003514,Newham 036C,Investigation complete; no suspect identified
2e21cf4599a6e1bfadd14846e26054e5a7999605f2a6f8ec887a13297e151842,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
bca0f3f0a9c75f93de4af0cd711a90abbe2fdafacb7086efed71674bcffe52c1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.053506,51.538915,On or near SOUTHEND ROAD,E01003520,Newham 018A,Investigation complete; no suspect identified
3ae9bb05e72e03ac58276be95f9c2e4164b1625d8ab95fa978387c4ce7c1b40b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Suspect charged
