Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96d00d167d5ff860401f5f842b4e00e9834d630a335de41899d74787f0acd540,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.100979,51.430072,On or near DUNKIRK STREET,E01003066,Lambeth 028B,Investigation complete; no suspect identified
eb286a47e5cdb332a6c4482000a1e7c29b7868a7c923556650f2ffa45c0c1046,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.107117,51.440621,On or near PERRAN ROAD,E01003164,Lambeth 025A,Investigation complete; no suspect identified
805d2574f517714506264d853ec5811a9d0fe20e1577b645a9b41a57329b17ee,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.098587,51.427398,On or near GIPSY ROAD GARDENS,E01003066,Lambeth 028B,Investigation complete; no suspect identified
0ae186c5951d4675cc104778d1994d704b87eadf87b847858644b3b0a8c11465,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Investigation complete; no suspect identified
4f7db0c842a39347ae141f288451a0ce32148d1a665d54024b46eec02c6e4935,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.090543,51.429525,On or near BURTWELL LANE,E01003067,Lambeth 033C,Investigation complete; no suspect identified
f31c4f6b307577db3d298a010732b3662bf124145686f07f9a8a92ed1068b8ec,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.129955,51.464512,On or near LENDAL TERRACE,E01003090,Lambeth 012D,Investigation complete; no suspect identified
73bce454954066922b3cd1a988d79d0b3993202771ee6b02fb6fd0605225d91c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.090543,51.429525,On or near BURTWELL LANE,E01003067,Lambeth 033C,Investigation complete; no suspect identified
31fffa0fed9cfba57688946f9d2b0ac7117b0e8abf0e1d102665686d17fa774b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.131195,51.429227,On or near STREATHAM HIGH ROAD,E01003120,Lambeth 032D,Investigation complete; no suspect identified
473b89be0379bf7ffd9c6427da61ef9463bc642fad78f59c1c4a54ecd3fa6c4d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123865,51.428705,On or near WELLFIELD ROAD,E01003148,Lambeth 032E,Suspect charged
8f3c320b59b4efae271731b57e981b0aff7bb03f5af4815200ddf2e9222ee158,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.103696,51.438812,On or near ELMCOURT ROAD,E01003166,Lambeth 028D,Investigation complete; no suspect identified
fa101dc0741e4d7517aa73e0e8efa81defbaa9af6c58fe5ce237882a0675fb51,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.102942,51.425751,On or near WOODCOTE PLACE,E01003082,Lambeth 031C,Investigation complete; no suspect identified
fa101dc0741e4d7517aa73e0e8efa81defbaa9af6c58fe5ce237882a0675fb51,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.102942,51.425751,On or near WOODCOTE PLACE,E01003082,Lambeth 031C,Investigation complete; no suspect identified
602a28f2df0586831167306c87d21c9d77a20d2e674b217615e05764e88091ce,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.133755,51.45219,On or near MORTEN CLOSE,E01003159,Lambeth 022C,Suspect charged
782955ccf32803d033b337357179ddaa82d11418cb886792bf422efa4a9813ad,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.106892,51.488512,On or near KENNINGS WAY,E01003108,Lambeth 002B,Investigation complete; no suspect identified
cfc18f744a138933604b63dc0882cadfac8f42b03dbd9a7be36f801261594b01,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115192,51.425526,On or near BENHURST LANE,E01003149,Lambeth 030D,Investigation complete; no suspect identified
483209ef7b58e3eaff22d5cacdc339eb774bbe40c4cccb776085d134494151ce,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116419,51.501309,On or near ADDINGTON STREET,E01003013,Lambeth 036A,Investigation complete; no suspect identified
d019ff7528f12d0aa22a1bccc43b4cd56195615284c913250881d9b56c3ba42e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Local resolution
4b824187c836129ed74eaea0544e501269c6db1239d899974494dd12dd361ae0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.455481,51.471932,On or near CAMBERLEY ROAD,E01002444,Hillingdon 031A,Local resolution
6930a88ef9138082766df41fd4f8537a08ad4624da01de64ebdfb6615cd0ad29,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.451842,51.469708,On or near Airport/Airfield,E01002444,Hillingdon 031A,Local resolution
68fb1a43a868252e677b3fd6342db77436d9a08861f6367db05ea2d96af698d9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.456819,51.471113,On or near CANBERRA ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
e3c8f969a27e9dcffbfff7368d36d3bebf962757cc395e4693da199ae6ccf96f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.456782,51.470924,On or near Parking Area,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
e3c8f969a27e9dcffbfff7368d36d3bebf962757cc395e4693da199ae6ccf96f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.456782,51.470924,On or near Parking Area,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
12d372caeca99f24ebacdc9fe7b3a45ee0ebdbcd9187483e782257110852996e,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.052426,51.502405,On or near NEWLAND STREET,E01003609,Newham 037A,Investigation complete; no suspect identified
d23dbb9692b8650c9cae439e0687695370474fe74bce3f6bef31385743b4ce53,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
b33bea4eb0531fd214ce4739c03a17e4d023d4df9ceddaf771382b4546435421,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.44773,51.45978,On or near Airport/Airfield,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
6aef1848d242c60007dc68df020f8e3d4afd7011f722b54933d929af7063c12d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
2abe58c819f7dd9130b03df56d49486710864c40be1a7619d9f0ac4a73742e8b,2017-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2abe58c819f7dd9130b03df56d49486710864c40be1a7619d9f0ac4a73742e8b,2017-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6667dceec1e1bb24eca4fb32487a4bf4f65e056c6bec9f49192458d9aa41dab8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.416548,51.571244,On or near SHENLEY AVENUE,E01002470,Hillingdon 007D,Suspect charged
b53ad9e7164827052bb62f624490b64986bf29ba3df80a25faa2628c67c0534d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.415032,51.523952,On or near GLEDWOOD AVENUE,E01002398,Hillingdon 021D,Suspect charged
57638d0d23f8d8bd70be5be59599e4435fcb270844cc5fa788fc180d9baa202f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.424666,51.51464,On or near WILLENHALL DRIVE,E01002504,Hillingdon 027D,Suspect charged
7a917fcd370aa2e07234791080e223c2422402e8bd8fc20d0f63a2327fd41372,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.412384,51.497703,On or near WATERSPLASH LANE,E01002492,Hillingdon 030E,Offender given a caution
a822655d8d0a5e67f4f20c89271214122e1a58ebdf67c1c1d3b00728406c73af,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.445655,51.520836,On or near HARLINGTON ROAD,E01002400,Hillingdon 024A,Investigation complete; no suspect identified
82a19bf847558494c816ab59ba44d2092435aea53e0e60d979a5b538d07b2518,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.451475,51.557044,On or near ALBANY CLOSE,E01002463,Hillingdon 013B,Suspect charged
82a19bf847558494c816ab59ba44d2092435aea53e0e60d979a5b538d07b2518,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.451475,51.557044,On or near ALBANY CLOSE,E01002463,Hillingdon 013B,Suspect charged
82a19bf847558494c816ab59ba44d2092435aea53e0e60d979a5b538d07b2518,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.451475,51.557044,On or near ALBANY CLOSE,E01002463,Hillingdon 013B,Suspect charged
19b33f993ce24ea0ce5493dc8784d0c83ea5a60819f0ab3203fe940af8f0958e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.460905,51.525516,On or near Hospital,E01002412,Hillingdon 017B,Suspect charged
93c813e11a7a5d723ace1938f7e9bb05624cb382cf3da803075f02e1ab68e168,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.445949,51.529554,On or near UXBRIDGE ROAD,E01002455,Hillingdon 019D,Investigation complete; no suspect identified
904bbe5e7391d9fe504921cefac78a783f50f857944b3887d5bcc69ca10a7959,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.403688,51.555675,On or near CAVENDISH AVENUE,E01002495,Hillingdon 010E,Investigation complete; no suspect identified
3a1425453086f28dd558fc653dff6081c34dbe71d55aeec1073309a6d625cb1d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.48085,51.549083,On or near Police Station,E01002514,Hillingdon 015C,Investigation complete; no suspect identified
bb550761636c8477beaeb10b5d29698ee055817493a242e3d54284573de927be,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.44119,51.568426,On or near THE GREEN,E01002537,Hillingdon 009E,Local resolution
a01d4f323669dff35131d61076e83f806bdcb676d58e387e194a15e194a0bead,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Suspect charged
b1d9039363c1690794ced747c2c3a150e523adf10ce40c3b7465e193df1bd749,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.414794,51.504228,On or near SILVERDALE ROAD,E01002506,Hillingdon 027E,Offender given a caution
63266f2cca20b9b0068928a028b95c730a15404c4c99bf515b91cd4b6fd3bda0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.455472,51.484997,On or near ASHBY WAY,E01002447,Hillingdon 031C,Investigation complete; no suspect identified
ab0c20f10b3c4e52c9d8141f57b52b8d5a7cd3034fe2c1d923b901a684a01c54,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.377542,51.528726,On or near FAIRCLOUGH CLOSE,E01002541,Hillingdon 023A,Investigation complete; no suspect identified
539d7f78ad24ccabbb87ec7e33a5c759f07ec00be8c87ab42645a3dddb410725,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.413243,51.518208,On or near MANOR ROAD,E01002508,Hillingdon 026E,Investigation complete; no suspect identified
febeda8d207bb09332e5c2590f19488ae2ab98cff035f56deee896d245e679d2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.417636,51.500382,On or near NESTLE'S AVENUE,E01002407,Hillingdon 030A,Investigation complete; no suspect identified
13b503b29867862e3032661753e976c4597868f889cfa844e2902ae0d2d89fbd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Suspect charged
86e115e876c500cc118ff72b4165cd8654e69dcb1b35413581402a82accbd26f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Offender given a caution
e33b9c3bd1d4267c1d62a31d3c607612a4a6c42a0ee3b70a3c85d6efcc89c1c9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.256229,51.400993,On or near Supermarket,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
c9b81d1ecac4c740ea5dc7ae7a6e284f091ad92825a75c655a21bdd1768204d0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.251349,51.400803,On or near BLAGDON ROAD,E01002931,Kingston upon Thames 007C,Investigation complete; no suspect identified
becf0f1b0074f38fb3b4e09c7bdb277a0a1fd619c370260eaced8a1fc9ac76b2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.255394,51.402167,On or near Parking Area,E01002929,Kingston upon Thames 007A,Local resolution
f6ddc1ca371e6ea75cfe882039d98419888d8e36c5ca849276e39bf8fd04c6b6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.276892,51.412,On or near REVELL ROAD,E01002960,Kingston upon Thames 006B,Investigation complete; no suspect identified
a514365be49a0b74a3ffdc3307159d94ad95e777899a54bf1a8ce8b2a886d63f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.307269,51.367399,On or near Supermarket,E01002941,Kingston upon Thames 018B,Investigation complete; no suspect identified
ee02f5e1e6b1cbefb659f440f769c912ffae19869827360349c78bfa5e4090c2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.297612,51.36555,On or near BUCKLAND ROAD,E01002939,Kingston upon Thames 018A,Investigation complete; no suspect identified
9376c5744a5176f4ed04c6ee0de63cb8803908a262968e994312b55b16a3c794,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.259189,51.399535,On or near KINGSTON LODGE,E01002928,Kingston upon Thames 008B,Investigation complete; no suspect identified
417b891b2d06deb211d523f312167adccc325c78d199e8e78d8bb2028946aaf7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.292712,51.422752,On or near ST AGATHA'S DRIVE,E01002938,Kingston upon Thames 003B,Investigation complete; no suspect identified
5f3abf88fcb52acb1dea186fd7d402155a9334060f68e338808eb521a470839f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.29698,51.389182,On or near SOUTH PLACE,E01002925,Kingston upon Thames 013B,Investigation complete; no suspect identified
bca648e65bb8a0da10cdefb1fefb86385428b0a0f3cf7f517aedbcea5583e7e2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.300512,51.410996,On or near Shopping Area,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
9bfef7248a8bb587c50c3e6d2e1c99b283b76cb71438537c6132a4a265719dda,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
f2ce20493ea59de308d59f1b8b8c955cfcddb2ad3308809e5eeeb53a728bb46c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.309904,51.362554,On or near COURT CRESCENT,E01002949,Kingston upon Thames 020D,Investigation complete; no suspect identified
8638395cbdce5e7120aadaa5230a1afa2ba31cb6450fa9faa6a1fda917c6bf8f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.271421,51.400337,On or near POTTERS GROVE,E01002932,Kingston upon Thames 006A,Investigation complete; no suspect identified
02a9e3d6dfdbbab71d9a950d68fd6023a9d551972b8a9dc35754270fbde6f313,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.300713,51.412554,On or near RICHMOND ROAD,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
b3ed0865a891a8da3795277be9bc33e99da41dbde5e3017e1c0a4696ab691802,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.251231,51.384651,On or near Supermarket,E01002978,Kingston upon Thames 015B,Investigation complete; no suspect identified
a022f60c6184dde65fad23356af8d983cedb5d0b46dd0e0cda0de7a6b72e038e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.26205,51.38474,On or near Parking Area,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
a022f60c6184dde65fad23356af8d983cedb5d0b46dd0e0cda0de7a6b72e038e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.26205,51.38474,On or near Parking Area,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
092496eb7f99d641593cf8d95ae3c8afc55440c98abffeb9f7afbc6e61505450,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303861,51.410262,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
1456772f468498668619cfb104048c640041133944814deb1b215b58308fabb0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Offender given a caution
8fafdf1791f639938a2631c8219bb47e9caf88cf420335a4a22d082e0f4db5df,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.251925,51.389841,On or near BROADLANDS WAY,E01002982,Kingston upon Thames 015D,Investigation complete; no suspect identified
24570d8131ce552c0fd5947ba955487635efa5f4e1ca89d9dd4ea2e2bbbe5280,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.257329,51.405353,On or near COOMBE ROAD,E01002963,Kingston upon Thames 007D,Investigation complete; no suspect identified
63c67cbe7f2f471b02bc35bc57aae92ade5c7d906551ae75aea3a856e343ebda,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.282435,51.380724,On or near BROADWAY,E01003003,Kingston upon Thames 017E,Investigation complete; no suspect identified
761091c75cd0b11574367f8af946ace87bfd398f3affd82bcceb4d1d11a7b9ed,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.163744,51.424337,On or near Supermarket,E01004528,Wandsworth 035D,Suspect charged
f76d93b704395dbc52c97bbbea2106f7c72328eba30f78f30e97a0646896aef2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.152886,51.443923,On or near Shopping Area,E01004545,Wandsworth 027B,Investigation complete; no suspect identified
6d9b886db5ddcdd6313ee1ee9c7dc055c2f42a58ff4563a4b3943c00d1527095,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.159087,51.462176,On or near MARJORIE GROVE,E01004586,Wandsworth 009C,Investigation complete; no suspect identified
