Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9eccde49aa3a26195cb250295db3b6b7d4d8b7414dd4cf55afd0b16dcb4fb9fb,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.10633,51.611988,On or near CROSSBOW ROAD,E01003727,Redbridge 003D,Investigation complete; no suspect identified
69e1c90f418bc21ac7c8193696cd8c0391af77b6534fe9b2c4f1b5f1f59f4f4f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.025658,51.572645,On or near FELSTEAD ROAD,E01003789,Redbridge 018A,Investigation complete; no suspect identified
cf333acaba50bc88af651f0097648c04cd17f581b53849c8e86f1edfcd44c8de,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.034286,51.607495,On or near Pedestrian Subway,E01003748,Redbridge 001E,Investigation complete; no suspect identified
9b1425452fdc41a9a6e224d0c5632c29d9ffbd5047b533fef95c4e0cfe6ef69f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.071236,51.563198,On or near GRANVILLE ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
517b45ca7fad839577d905aa1bda513aa323f59b4f533c9547ba54b036c0860a,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.046327,51.575299,On or near STUDLEY DRIVE,E01003697,Redbridge 035H,Investigation complete; no suspect identified
bd1395a60283562b605a84909e91db804c8430373740a24271c04c7fd15deda0,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
db8c7e3bf020d6cc50880e7b26e10880507f9e03ef6bf1db3877cb84bfafec9b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near HAINAULT STREET,E01033589,Redbridge 030H,Investigation complete; no suspect identified
40fb43ea0075dd1b623c822067ccc887e0758044063b3b4e638232d811a250e1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.089682,51.550767,On or near ST FRANCIS WAY,E01003739,Redbridge 031C,Investigation complete; no suspect identified
d0d4b62e6aba8506d412386a8d79cc9bba58b99fe7ccd566e204015cb8620b65,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.084951,51.551076,On or near CHERTSEY ROAD,E01003684,Redbridge 030B,Investigation complete; no suspect identified
883fbfc6c36f01c5afad25653f9a7516255e7c990faffa4113819fb03ba45d6f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.065854,51.576566,On or near EASTERN AVENUE,E01003690,Redbridge 035A,Investigation complete; no suspect identified
f35c2275382a2a533d65d3d6f364a5493224d5b8ba6b35027d16d6b2357457ec,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070749,51.554718,On or near BENGAL ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
4c9efc606c53459c00eb83ad0e02cb50d986013b3a65f45be5ba7d215cb95cfa,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.075044,51.559696,On or near Nightclub,E01003689,Redbridge 030G,Investigation complete; no suspect identified
d5013beab42546b230f5c19f610b91239302dccdbd8f39653ed34a72736991c0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068077,51.563218,On or near CRANBROOK ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
3ec022ec87203055df9b4b8e4d16508b19f83e08ebea5078493d2ac20e416f19,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near HAINAULT STREET,E01033589,Redbridge 030H,Investigation complete; no suspect identified
d644529c3a2e373194181a2aeb2aa39a461b186fa34c0fc446e13bdccd642aca,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.082245,51.563534,On or near Petrol Station,E01003758,Redbridge 023D,Investigation complete; no suspect identified
7577dee405deb236b9b4fb01ad4b002bfc20bdfea1c322e6d9b9fb476836a922,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.094703,51.574022,On or near BROOK ROAD,E01003754,Redbridge 020C,Investigation complete; no suspect identified
dd2b8ebfeaa2cfd25ef1c44ca50faec615a5c73fcef249eabfdc8b6f349ad37c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.095675,51.581343,On or near CHEVIOT WAY,E01003642,Redbridge 013D,Investigation complete; no suspect identified
a1c4fd561f22bdd9cc3935657314c1fc1e1df769f1cf82bb8fe9f37992412c10,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070111,51.558128,On or near CRANBROOK ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
8820e6d49d51bea79684e16874714821b0451884d4089194c6750760165f5008,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.056576,51.567664,On or near HIGHLANDS GARDENS,E01003691,Redbridge 035B,Investigation complete; no suspect identified
57b3123603dd40f6cc77808971dfa23a6b838a0b32740d55c8e86a79830f7d4e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.066679,51.597945,On or near WEDMORE AVENUE,E01003708,Redbridge 008B,Investigation complete; no suspect identified
1300539649753b1c05618041b5c46048dba290071e5738882367cce6803c46d0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.023637,51.607058,On or near FAIRFIELD ROAD,E01003750,Redbridge 001G,Investigation complete; no suspect identified
cba6387af9966689449a336f8b525644b96c83bef79506972af6ec7fcb52d6bb,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.028208,51.57707,On or near Parking Area,E01003777,Redbridge 014D,Investigation complete; no suspect identified
b2b4e7052ec6b03138be84e727bebed075afb96f0e23db7fccc34a4db273e498,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.108573,51.575914,On or near Sports/Recreation Area,E01003770,Redbridge 022B,Investigation complete; no suspect identified
7647bc14859407b19dfd4d6af36c50232b292a1842272834a8795d36256e3581,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.037022,51.608275,On or near CLAREMONT GROVE,E01003655,Redbridge 004B,Investigation complete; no suspect identified
bc26b5c627ea9433306587791a2521dd87dced42d258a699b172861ecd470f9c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near HAINAULT STREET,E01033589,Redbridge 030H,Investigation complete; no suspect identified
0fd3a4b54b12d3ba9879b74f3504c59494f48674b1aab4c053f74c18aca9dcc4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.048734,51.576183,On or near EASTERN AVENUE,E01003675,Redbridge 036A,Investigation complete; no suspect identified
bfdde244c6de47dadee2a1ce681d73fbdec8317583f0193d352ff391649e881b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.105436,51.553003,On or near FORTERIE GARDENS,E01003738,Redbridge 031B,Investigation complete; no suspect identified
bfdde244c6de47dadee2a1ce681d73fbdec8317583f0193d352ff391649e881b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.105436,51.553003,On or near FORTERIE GARDENS,E01003738,Redbridge 031B,Investigation complete; no suspect identified
efcb6e30f0ba999eb15d2e90733dba24f674423eb3b6c36329f5b0395280bc29,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.107893,51.559047,On or near BUDOCH DRIVE,E01003737,Redbridge 031A,Investigation complete; no suspect identified
331c4d438dcdca84a7a4a8d4330280af86245ced635b6c967fc74f03b8ff09c9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.037789,51.600258,On or near ORSETT TERRACE,E01003761,Redbridge 009C,Investigation complete; no suspect identified
04045c0ed70b17bcb0ab1539f8ee7d26ac7cd88874c97590c26544a7bd22d21f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070257,51.547361,On or near LAVENDER PLACE,E01003732,Redbridge 032D,Investigation complete; no suspect identified
ae49170a1521a4b94e8d68962a79bbcdc83e3aa17decaa27539ccc72656e83b3,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.08603,51.586955,On or near CARLTON DRIVE,E01003638,Redbridge 017A,Investigation complete; no suspect identified
f80ce85694df9fc677f50a871fb22924c5237ebee4a4fc9966700345d8ae843f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.027124,51.599103,On or near SOMERSET CLOSE,E01003671,Redbridge 007D,Investigation complete; no suspect identified
a0550ae6a32ce5a63231daf93810730501f51048aa660cb65d965ddf312f92ae,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.122319,51.612294,On or near MERLIN CLOSE,E01003726,Redbridge 002D,Investigation complete; no suspect identified
0d3d05c5aa448d453b953bee358edd81c72e52f2f07136482b12558da59bb0bd,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.040901,51.575618,On or near EASTERN AVENUE,E01003697,Redbridge 035H,Investigation complete; no suspect identified
9e6048733c049cb83a4536095258c6c602bf9324d1a8e4b1ea0b18254d145a3b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.093538,51.559978,On or near Supermarket,E01033591,Redbridge 030I,Investigation complete; no suspect identified
315202b1ac78603295976775741f48599a95f4a2c482fb8327a2b576606cf1bf,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.087593,51.559005,On or near GREEN LANE,E01033591,Redbridge 030I,Investigation complete; no suspect identified
382b4a2513e3c886297922059d82f5d947dc02b4d84d77242d28925be2741b04,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.102566,51.564916,On or near Petrol Station,E01003767,Redbridge 024B,Investigation complete; no suspect identified
d31d937bec7bcb841accd6fc659e2619db8ea98773b6ef8a5f0a6732ce8ac934,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.029005,51.575527,On or near Parking Area,E01003789,Redbridge 018A,Investigation complete; no suspect identified
72cef1fe8eebf0b793892b735fdc51ddd9e7b9f767471949e976678ac87f1693,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.104694,51.565363,On or near Supermarket,E01003767,Redbridge 024B,Investigation complete; no suspect identified
0eea595e3ec0a8baed628a73b85ed7220a94984f3b9811ecdea37e67f3fcbfd0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072121,51.565224,On or near INGLEBY ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
01ff886fd4c327730365b0f2a1106becd9e8ebaa1b16311486ee8ea5ab3a2782,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.036753,51.606786,On or near THEYDON GROVE,E01003654,Redbridge 004A,Investigation complete; no suspect identified
3dffb2cb7e9abf0a204a9301822913bef39794444a9bf92dcf1916fa427bc9ba,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near LOVELACE GARDENS,E01000066,Barking and Dagenham 011A,Investigation complete; no suspect identified
f2fbf6f3c99e466f47e22520a834ca3e70c5f401712e4c2f9e30c6f4d5301ec9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
8c8b4fbba86a19c3463350b83846c589c5e5309f8669b2c4b252b2a8c90cb36c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
8394e2029f5cfd4b074938cb897f8a1cae891616a3927274eb2982f5b014720f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.097221,51.548456,On or near SEATON AVENUE,E01003741,Redbridge 031E,Investigation complete; no suspect identified
ca9712ad2e78f826246fad3dfa0b0b5b9ad47d1e57d8def84ef12263133d85b1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
cb1f0a2d6945d19aa3cf7c6481a7ae43bcd6ee14986e4cd693ef90b1321b8bfa,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.042481,51.612145,On or near OXFORD ROAD,E01003655,Redbridge 004B,Investigation complete; no suspect identified
2cb9adcd5b6e5783d417990c15a3c1de0f0500ecd248db9854f2fc22ebf2f82e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.099178,51.5587,On or near BREAMORE ROAD,E01003715,Redbridge 034C,Investigation complete; no suspect identified
afed256085ee28097663c35a8e44721ef90f2dc1d34d255662808293910cf3e2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.097775,51.562079,On or near ELMSTEAD ROAD,E01003714,Redbridge 034B,Investigation complete; no suspect identified
e6dd44acf24b90ba66813aed457ad9c276068494cbc5e5630b0546060489d63a,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near CRANBROOK ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
a4b2a0bdb6e87e6490b4dba85ac468ff000fbeacfbd5db28306f1feb75fd038f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070257,51.547361,On or near LAVENDER PLACE,E01003732,Redbridge 032D,Investigation complete; no suspect identified
e71bcd95c5481a4f1182be7e02db140d3207acfd1ccfe7468ee4f1cfdb167d51,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Investigation complete; no suspect identified
92d828889a20b5d0a25405c994f312d58d8c0bf3b1ac53f65014cefd8a6f1698,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.023385,51.593915,On or near Parking Area,E01003674,Redbridge 007G,Investigation complete; no suspect identified
94f9f8ef9c6c4aa8a718178c6d42f0020efb847a53b0be231afa16894f15a0e6,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near CRANBROOK ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
1ced5ee68b06e86b2e0836bda323c9f57dc0cc595123d8aa739e7ede71cfe86b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.120673,51.570453,On or near GLENDALE AVENUE,E01003666,Redbridge 019F,Investigation complete; no suspect identified
457755f480a010c68fc717d35929d9b0bd477619f5f2e1156971a81c505c1153,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.044456,51.583128,On or near LEIGH AVENUE,E01003677,Redbridge 036C,Investigation complete; no suspect identified
b62bbafa20901c8eb675594ebfef0db35397ac70f94cbc4cc423aebb788fee12,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.047289,51.59092,On or near Pedestrian Subway,E01003763,Redbridge 009E,Investigation complete; no suspect identified
96c996bc3ff34de6f808c94da8f8ae96bb74a105e6b76066a87b0b543eb07f49,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.081794,51.57356,On or near Shopping Area,E01003755,Redbridge 023B,Investigation complete; no suspect identified
a504aebfe3b7b532f123fd7a33165f48edce636b93e88605cdbaa59c1c8cd201,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.071236,51.563198,On or near GRANVILLE ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
0bc856a9b286465214c361bc7791080cb0c4880811a69dd756615376d5b3542b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near WINSTON WAY,E01003688,Redbridge 030F,Investigation complete; no suspect identified
2342e99ca15b51777b255287603cddf65626b7b7f21074d5922ba56f50fff2a9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016186,51.605136,On or near HARMAN AVENUE,E01004380,Waltham Forest 007B,Investigation complete; no suspect identified
c34a5e0271ff98b95f9a3ffa7b991c56981e2e1e2143be19bbe5f128eebf1074,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.05311,51.606349,On or near GAINSBOROUGH ROAD,E01003657,Redbridge 005B,Investigation complete; no suspect identified
e6f690ccd3fcf0aeea93a5b6ff4cbd3cd248a72663365aba5f24ca4788356b13,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.067477,51.574802,On or near BRAMLEY CRESCENT,E01003690,Redbridge 035A,Investigation complete; no suspect identified
78f17dbfc5a02773f5d1cbdac5e49718a389f4943da03616103fbfaaef1174d7,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.064986,51.56633,On or near BEAUFORT GARDENS,E01003788,Redbridge 029D,Investigation complete; no suspect identified
2ac947f12fa49c7fb4fa6f757747bc031cf6a2dbbf34523f797b2efa24d92b9e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.06502,51.577921,On or near WOODFORD AVENUE,E01003653,Redbridge 015D,Investigation complete; no suspect identified
5fd03d4613ec59b536f0d280feb80dbb631213d9b34f21c9d1bcd9b96bb41a43,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.10633,51.611988,On or near CROSSBOW ROAD,E01003727,Redbridge 003D,Investigation complete; no suspect identified
0a83971b3d1cbf39b4f900d55aa0f6630d67a8c2ad3f4824b47ed1e8363a2081,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near CRANBROOK ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
6cefc77b25bed122edd78a5a35ec32f91a8348feb518dfe5832c9e6b7a1aab46,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.048734,51.576183,On or near EASTERN AVENUE,E01003675,Redbridge 036A,Investigation complete; no suspect identified
c9023424e1d6e41bd5b102dcc328dcf12f4c9d51845eb46c79c9ec5c93b4d0fe,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.11505,51.577398,On or near BEXLEY GARDENS,E01033592,Redbridge 019I,Investigation complete; no suspect identified
8eee459182eeaf9c0522e7abd208a32d02d835a5e61502afc9994c642d773d4e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.066679,51.56166,On or near BEAL ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
